,nB/n0,cs^2 - ce^2,Neutron d chem pot,Proton d chem pot,electron d chem pot,muon d chem pot,Proton d tilde,muon d tilde,sigma partial nb,omega partial nb,rho partial nb,phi partial nb,Neutron d eff,Proton d eff
584,6.110000000000,0.007233725408,0.000224389775,0.000211922076,0.000011996427,0.000009992653,0.000000471272,0.000226393549,0.000001135353,0.000016306095,0.000000071065,0.000000000000,0.000024138862,0.000010664756
585,6.120000000000,0.007218907283,0.000224263699,0.000211813990,0.000011983124,0.000009983676,0.000000466586,0.000226263147,0.000001131446,0.000016297126,0.000000070809,0.000000000000,0.000024121397,0.000010668909
586,6.130000000000,0.007204157598,0.000224137641,0.000211705844,0.000011969857,0.000009974718,0.000000461940,0.000226132780,0.000001127561,0.000016288159,0.000000070554,0.000000000000,0.000024103929,0.000010672964
587,6.140000000000,0.007189476404,0.000224011601,0.000211597640,0.000011956625,0.000009965779,0.000000457336,0.000226002447,0.000001123698,0.000016279194,0.000000070300,0.000000000000,0.000024086459,0.000010676922
588,6.150000000000,0.007174863332,0.000223885580,0.000211489380,0.000011943429,0.000009956860,0.000000452771,0.000225872149,0.000001119855,0.000016270232,0.000000070048,0.000000000000,0.000024068987,0.000010680786
589,6.160000000000,0.007160317776,0.000223759579,0.000211381063,0.000011930269,0.000009947960,0.000000448246,0.000225741888,0.000001116034,0.000016261273,0.000000069797,0.000000000000,0.000024051514,0.000010684555
590,6.170000000000,0.007145838704,0.000223633598,0.000211272693,0.000011917144,0.000009939080,0.000000443761,0.000225611663,0.000001112234,0.000016252316,0.000000069547,0.000000000000,0.000024034041,0.000010688230
591,6.180000000000,0.007131426402,0.000223507638,0.000211164270,0.000011904054,0.000009930218,0.000000439314,0.000225481475,0.000001108455,0.000016243361,0.000000069298,0.000000000000,0.000024016566,0.000010691814
592,6.190000000000,0.007117080506,0.000223381701,0.000211055795,0.000011891000,0.000009921376,0.000000434906,0.000225351325,0.000001104696,0.000016234409,0.000000069051,0.000000000000,0.000023999092,0.000010695306
593,6.200000000000,0.007102799614,0.000223255786,0.000210947269,0.000011877980,0.000009912552,0.000000430537,0.000225221213,0.000001100958,0.000016225459,0.000000068804,0.000000000000,0.000023981617,0.000010698708
594,6.210000000000,0.007088584032,0.000223129894,0.000210838695,0.000011864995,0.000009903748,0.000000426205,0.000225091141,0.000001097240,0.000016216512,0.000000068559,0.000000000000,0.000023964143,0.000010702020
595,6.220000000000,0.007074433294,0.000223004027,0.000210730072,0.000011852044,0.000009894962,0.000000421911,0.000224961109,0.000001093542,0.000016207568,0.000000068316,0.000000000000,0.000023946670,0.000010705245
596,6.230000000000,0.007060346697,0.000222878184,0.000210621402,0.000011839128,0.000009886195,0.000000417654,0.000224831117,0.000001089864,0.000016198626,0.000000068073,0.000000000000,0.000023929198,0.000010708382
597,6.240000000000,0.007046323453,0.000222752367,0.000210512688,0.000011826246,0.000009877447,0.000000413434,0.000224701166,0.000001086207,0.000016189687,0.000000067832,0.000000000000,0.000023911728,0.000010711432
598,6.250000000000,0.007032363763,0.000222626576,0.000210403928,0.000011813398,0.000009868718,0.000000409250,0.000224571256,0.000001082568,0.000016180750,0.000000067591,0.000000000000,0.000023894259,0.000010714397
599,6.260000000000,0.007018467131,0.000222500812,0.000210295126,0.000011800585,0.000009860008,0.000000405102,0.000224441389,0.000001078950,0.000016171816,0.000000067352,0.000000000000,0.000023876793,0.000010717278
600,6.270000000000,0.007004632745,0.000222375076,0.000210186281,0.000011787805,0.000009851316,0.000000400990,0.000224311565,0.000001075351,0.000016162885,0.000000067114,0.000000000000,0.000023859330,0.000010720075
601,6.280000000000,0.006990860518,0.000222249368,0.000210077396,0.000011775059,0.000009842642,0.000000396913,0.000224181784,0.000001071771,0.000016153957,0.000000066878,0.000000000000,0.000023841869,0.000010722789
602,6.290000000000,0.006977149583,0.000222123689,0.000209968471,0.000011762346,0.000009833988,0.000000392872,0.000224052047,0.000001068211,0.000016145031,0.000000066642,0.000000000000,0.000023824411,0.000010725422
603,6.300000000000,0.006963499759,0.000221998039,0.000209859507,0.000011749667,0.000009825351,0.000000388865,0.000223922355,0.000001064669,0.000016136108,0.000000066408,0.000000000000,0.000023806957,0.000010727973
604,6.310000000000,0.006949910823,0.000221872420,0.000209750506,0.000011737021,0.000009816733,0.000000384893,0.000223792709,0.000001061146,0.000016127188,0.000000066174,0.000000000000,0.000023789507,0.000010730445
605,6.320000000000,0.006936382234,0.000221746832,0.000209641469,0.000011724409,0.000009808134,0.000000380954,0.000223663107,0.000001057643,0.000016118271,0.000000065942,0.000000000000,0.000023772060,0.000010732837
606,6.330000000000,0.006922913443,0.000221621275,0.000209532396,0.000011711830,0.000009799552,0.000000377050,0.000223533553,0.000001054157,0.000016109356,0.000000065711,0.000000000000,0.000023754619,0.000010735151
607,6.340000000000,0.006909504283,0.000221495751,0.000209423289,0.000011699283,0.000009790989,0.000000373178,0.000223404045,0.000001050690,0.000016100445,0.000000065481,0.000000000000,0.000023737181,0.000010737388
608,6.350000000000,0.006896153763,0.000221370259,0.000209314149,0.000011686769,0.000009782444,0.000000369340,0.000223274584,0.000001047242,0.000016091536,0.000000065253,0.000000000000,0.000023719749,0.000010739548
609,6.360000000000,0.006882862365,0.000221244800,0.000209204978,0.000011674288,0.000009773917,0.000000365535,0.000223145171,0.000001043812,0.000016082630,0.000000065025,0.000000000000,0.000023702322,0.000010741632
610,6.370000000000,0.006869629121,0.000221119376,0.000209095775,0.000011661840,0.000009765408,0.000000361762,0.000223015807,0.000001040399,0.000016073728,0.000000064798,0.000000000000,0.000023684901,0.000010743641
611,6.380000000000,0.006856453370,0.000220993986,0.000208986542,0.000011649423,0.000009756917,0.000000358021,0.000222886492,0.000001037005,0.000016064828,0.000000064573,0.000000000000,0.000023667485,0.000010745576
612,6.390000000000,0.006843335969,0.000220868632,0.000208877281,0.000011637040,0.000009748445,0.000000354312,0.000222757227,0.000001033629,0.000016055931,0.000000064348,0.000000000000,0.000023650076,0.000010747438
613,6.400000000000,0.006830274792,0.000220743313,0.000208767991,0.000011624688,0.000009739990,0.000000350634,0.000222628012,0.000001030270,0.000016047037,0.000000064125,0.000000000000,0.000023632672,0.000010749227
614,6.410000000000,0.006817270647,0.000220618031,0.000208658675,0.000011612368,0.000009731552,0.000000346988,0.000222498847,0.000001026929,0.000016038146,0.000000063903,0.000000000000,0.000023615276,0.000010750944
615,6.420000000000,0.006804323198,0.000220492786,0.000208549333,0.000011600080,0.000009723133,0.000000343373,0.000222369733,0.000001023605,0.000016029259,0.000000063681,0.000000000000,0.000023597886,0.000010752590
616,6.430000000000,0.006791431079,0.000220367579,0.000208439967,0.000011587824,0.000009714731,0.000000339788,0.000222240671,0.000001020298,0.000016020374,0.000000063461,0.000000000000,0.000023580503,0.000010754166
617,6.440000000000,0.006778594690,0.000220242409,0.000208330576,0.000011575599,0.000009706347,0.000000336234,0.000222111661,0.000001017009,0.000016011493,0.000000063242,0.000000000000,0.000023563128,0.000010755672
618,6.450000000000,0.006765813597,0.000220117278,0.000208221163,0.000011563406,0.000009697981,0.000000332709,0.000221982704,0.000001013737,0.000016002614,0.000000063024,0.000000000000,0.000023545760,0.000010757110
619,6.460000000000,0.006753087480,0.000219992187,0.000208111728,0.000011551244,0.000009689632,0.000000329215,0.000221853799,0.000001010481,0.000015993739,0.000000062807,0.000000000000,0.000023528400,0.000010758480
620,6.470000000000,0.006740415653,0.000219867136,0.000208002271,0.000011539114,0.000009681301,0.000000325750,0.000221724949,0.000001007243,0.000015984867,0.000000062591,0.000000000000,0.000023511048,0.000010759782
621,6.480000000000,0.006727797704,0.000219742125,0.000207892795,0.000011527015,0.000009672987,0.000000322314,0.000221596152,0.000001004021,0.000015975998,0.000000062376,0.000000000000,0.000023493704,0.000010761018
622,6.490000000000,0.006715233930,0.000219617154,0.000207783300,0.000011514946,0.000009664691,0.000000318908,0.000221467410,0.000001000816,0.000015967133,0.000000062162,0.000000000000,0.000023476369,0.000010762188
623,6.500000000000,0.006702723586,0.000219492226,0.000207673787,0.000011502909,0.000009656411,0.000000315530,0.000221338723,0.000000997627,0.000015958270,0.000000061949,0.000000000000,0.000023459043,0.000010763293
624,6.510000000000,0.006690265964,0.000219367339,0.000207564257,0.000011490902,0.000009648150,0.000000312180,0.000221210091,0.000000994454,0.000015949411,0.000000061737,0.000000000000,0.000023441725,0.000010764333
625,6.520000000000,0.006677860984,0.000219242495,0.000207454711,0.000011478926,0.000009639905,0.000000308859,0.000221081516,0.000000991298,0.000015940555,0.000000061526,0.000000000000,0.000023424417,0.000010765310
626,6.530000000000,0.006665508525,0.000219117694,0.000207345149,0.000011466980,0.000009631678,0.000000305565,0.000220952996,0.000000988158,0.000015931703,0.000000061316,0.000000000000,0.000023407118,0.000010766224
627,6.540000000000,0.006653208137,0.000218992936,0.000207235573,0.000011455065,0.000009623467,0.000000302299,0.000220824534,0.000000985034,0.000015922853,0.000000061107,0.000000000000,0.000023389829,0.000010767075
628,6.550000000000,0.006640959445,0.000218868223,0.000207125983,0.000011443180,0.000009615274,0.000000299060,0.000220696129,0.000000981926,0.000015914008,0.000000060899,0.000000000000,0.000023372549,0.000010767864
629,6.560000000000,0.006628761590,0.000218743554,0.000207016381,0.000011431325,0.000009607098,0.000000295849,0.000220567781,0.000000978833,0.000015905165,0.000000060692,0.000000000000,0.000023355280,0.000010768593
630,6.570000000000,0.006616615189,0.000218618931,0.000206906766,0.000011419500,0.000009598939,0.000000292664,0.000220439492,0.000000975757,0.000015896326,0.000000060486,0.000000000000,0.000023338021,0.000010769261
631,6.580000000000,0.006604519367,0.000218494353,0.000206797141,0.000011407705,0.000009590797,0.000000289506,0.000220311261,0.000000972695,0.000015887490,0.000000060281,0.000000000000,0.000023320772,0.000010769869
632,6.590000000000,0.006592473650,0.000218369821,0.000206687506,0.000011395940,0.000009582671,0.000000286375,0.000220183089,0.000000969650,0.000015878658,0.000000060077,0.000000000000,0.000023303534,0.000010770418
633,6.600000000000,0.006580478320,0.000218245335,0.000206577862,0.000011384204,0.000009574563,0.000000283269,0.000220054977,0.000000966619,0.000015869829,0.000000059874,0.000000000000,0.000023286306,0.000010770909
634,6.610000000000,0.006568532081,0.000218120897,0.000206468209,0.000011372498,0.000009566471,0.000000280190,0.000219926924,0.000000963604,0.000015861004,0.000000059672,0.000000000000,0.000023269090,0.000010771342
635,6.620000000000,0.006556635530,0.000217996506,0.000206358549,0.000011360822,0.000009558396,0.000000277136,0.000219798932,0.000000960604,0.000015852182,0.000000059471,0.000000000000,0.000023251885,0.000010771718
636,6.630000000000,0.006544788088,0.000217872163,0.000206248882,0.000011349174,0.000009550338,0.000000274107,0.000219671000,0.000000957619,0.000015843364,0.000000059270,0.000000000000,0.000023234691,0.000010772037
637,6.640000000000,0.006532989251,0.000217747869,0.000206139209,0.000011337556,0.000009542296,0.000000271104,0.000219543130,0.000000954649,0.000015834549,0.000000059071,0.000000000000,0.000023217508,0.000010772300
638,6.650000000000,0.006521238832,0.000217623624,0.000206029531,0.000011325967,0.000009534271,0.000000268125,0.000219415321,0.000000951694,0.000015825738,0.000000058872,0.000000000000,0.000023200338,0.000010772507
639,6.660000000000,0.006509536644,0.000217499428,0.000205919849,0.000011314407,0.000009526262,0.000000265172,0.000219287573,0.000000948753,0.000015816930,0.000000058675,0.000000000000,0.000023183179,0.000010772660
640,6.670000000000,0.006497882164,0.000217375282,0.000205810164,0.000011302876,0.000009518270,0.000000262242,0.000219159889,0.000000945827,0.000015808126,0.000000058478,0.000000000000,0.000023166032,0.000010772759
641,6.680000000000,0.006486274825,0.000217251186,0.000205700475,0.000011291374,0.000009510294,0.000000259337,0.000219032266,0.000000942916,0.000015799326,0.000000058282,0.000000000000,0.000023148897,0.000010772804
642,6.690000000000,0.006474714709,0.000217127141,0.000205590785,0.000011279900,0.000009502335,0.000000256456,0.000218904707,0.000000940019,0.000015790529,0.000000058088,0.000000000000,0.000023131775,0.000010772796
643,6.700000000000,0.006463201933,0.000217003148,0.000205481094,0.000011268455,0.000009494391,0.000000253599,0.000218777211,0.000000937136,0.000015781736,0.000000057894,0.000000000000,0.000023114666,0.000010772735
644,6.710000000000,0.006451735549,0.000216879206,0.000205371402,0.000011257038,0.000009486465,0.000000250766,0.000218649779,0.000000934268,0.000015772947,0.000000057701,0.000000000000,0.000023097569,0.000010772622
645,6.720000000000,0.006440315336,0.000216755316,0.000205261711,0.000011245649,0.000009478554,0.000000247956,0.000218522411,0.000000931413,0.000015764161,0.000000057508,0.000000000000,0.000023080485,0.000010772458
646,6.730000000000,0.006428941441,0.000216631478,0.000205152020,0.000011234289,0.000009470660,0.000000245169,0.000218395108,0.000000928573,0.000015755379,0.000000057317,0.000000000000,0.000023063413,0.000010772244
647,6.740000000000,0.006417612897,0.000216507694,0.000205042332,0.000011222957,0.000009462781,0.000000242405,0.000218267869,0.000000925747,0.000015746600,0.000000057127,0.000000000000,0.000023046356,0.000010771978
648,6.750000000000,0.006406329388,0.000216383962,0.000204932646,0.000011211653,0.000009454919,0.000000239664,0.000218140696,0.000000922934,0.000015737826,0.000000056937,0.000000000000,0.000023029311,0.000010771664
649,6.760000000000,0.006395091707,0.000216260285,0.000204822964,0.000011200376,0.000009447073,0.000000236945,0.000218013588,0.000000920135,0.000015729055,0.000000056748,0.000000000000,0.000023012280,0.000010771300
650,6.770000000000,0.006383898872,0.000216136662,0.000204713285,0.000011189128,0.000009439242,0.000000234249,0.000217886547,0.000000917350,0.000015720288,0.000000056561,0.000000000000,0.000022995262,0.000010770887
651,6.780000000000,0.006372749850,0.000216013093,0.000204603612,0.000011177907,0.000009431428,0.000000231575,0.000217759571,0.000000914579,0.000015711525,0.000000056374,0.000000000000,0.000022978258,0.000010770426
652,6.790000000000,0.006361645840,0.000215889579,0.000204493944,0.000011166713,0.000009423630,0.000000228922,0.000217632663,0.000000911821,0.000015702766,0.000000056188,0.000000000000,0.000022961268,0.000010769917
653,6.800000000000,0.006350585759,0.000215766121,0.000204384282,0.000011155547,0.000009415847,0.000000226292,0.000217505821,0.000000909076,0.000015694010,0.000000056002,0.000000000000,0.000022944292,0.000010769361
654,6.810000000000,0.006339568973,0.000215642718,0.000204274627,0.000011144409,0.000009408080,0.000000223683,0.000217379047,0.000000906345,0.000015685258,0.000000055818,0.000000000000,0.000022927330,0.000010768759
655,6.820000000000,0.006328595885,0.000215519372,0.000204164979,0.000011133297,0.000009400329,0.000000221095,0.000217252340,0.000000903627,0.000015676511,0.000000055634,0.000000000000,0.000022910383,0.000010768110
656,6.830000000000,0.006317666102,0.000215396082,0.000204055340,0.000011122213,0.000009392594,0.000000218529,0.000217125701,0.000000900922,0.000015667767,0.000000055451,0.000000000000,0.000022893449,0.000010767416
657,6.840000000000,0.006306779311,0.000215272849,0.000203945710,0.000011111156,0.000009384874,0.000000215984,0.000216999131,0.000000898230,0.000015659027,0.000000055269,0.000000000000,0.000022876531,0.000010766677
658,6.850000000000,0.006295935236,0.000215149674,0.000203836089,0.000011100125,0.000009377170,0.000000213459,0.000216872630,0.000000895550,0.000015650291,0.000000055088,0.000000000000,0.000022859627,0.000010765892
659,6.860000000000,0.006285133137,0.000215026556,0.000203726479,0.000011089122,0.000009369481,0.000000210955,0.000216746197,0.000000892884,0.000015641559,0.000000054908,0.000000000000,0.000022842737,0.000010765064
660,6.870000000000,0.006274373398,0.000214903496,0.000203616880,0.000011078145,0.000009361808,0.000000208471,0.000216619833,0.000000890231,0.000015632831,0.000000054729,0.000000000000,0.000022825863,0.000010764192
661,6.880000000000,0.006263655648,0.000214780495,0.000203507292,0.000011067195,0.000009354150,0.000000206008,0.000216493540,0.000000887590,0.000015624107,0.000000054550,0.000000000000,0.000022809003,0.000010763277
662,6.890000000000,0.006252979090,0.000214657553,0.000203397717,0.000011056271,0.000009346508,0.000000203565,0.000216367316,0.000000884962,0.000015615387,0.000000054372,0.000000000000,0.000022792159,0.000010762319
663,6.900000000000,0.006242344519,0.000214534669,0.000203288154,0.000011045374,0.000009338881,0.000000201141,0.000216241162,0.000000882346,0.000015606671,0.000000054195,0.000000000000,0.000022775330,0.000010761318
664,6.910000000000,0.006231750753,0.000214411846,0.000203178605,0.000011034503,0.000009331269,0.000000198738,0.000216115079,0.000000879743,0.000015597959,0.000000054019,0.000000000000,0.000022758516,0.000010760276
665,6.920000000000,0.006221197821,0.000214289082,0.000203069070,0.000011023658,0.000009323673,0.000000196354,0.000215989067,0.000000877152,0.000015589251,0.000000053843,0.000000000000,0.000022741718,0.000010759192
666,6.930000000000,0.006210685713,0.000214166378,0.000202959550,0.000011012840,0.000009316092,0.000000193989,0.000215863126,0.000000874574,0.000015580547,0.000000053668,0.000000000000,0.000022724935,0.000010758067
667,6.940000000000,0.006200213607,0.000214043735,0.000202850045,0.000011002047,0.000009308526,0.000000191643,0.000215737256,0.000000872008,0.000015571847,0.000000053494,0.000000000000,0.000022708168,0.000010756902
668,6.950000000000,0.006189781863,0.000213921153,0.000202740556,0.000010991280,0.000009300975,0.000000189316,0.000215611459,0.000000869453,0.000015563152,0.000000053321,0.000000000000,0.000022691417,0.000010755696
669,6.960000000000,0.006179390034,0.000213798632,0.000202631084,0.000010980540,0.000009293439,0.000000187009,0.000215485733,0.000000866911,0.000015554460,0.000000053149,0.000000000000,0.000022674682,0.000010754451
670,6.970000000000,0.006169037712,0.000213676173,0.000202521629,0.000010969824,0.000009285918,0.000000184719,0.000215360079,0.000000864381,0.000015545773,0.000000052977,0.000000000000,0.000022657962,0.000010753166
671,6.980000000000,0.006158724821,0.000213553776,0.000202412192,0.000010959135,0.000009278412,0.000000182449,0.000215234498,0.000000861863,0.000015537090,0.000000052806,0.000000000000,0.000022641259,0.000010751843
672,6.990000000000,0.006148451284,0.000213431441,0.000202302773,0.000010948471,0.000009270922,0.000000180196,0.000215108990,0.000000859356,0.000015528411,0.000000052636,0.000000000000,0.000022624571,0.000010750481
673,7.000000000000,0.006138216725,0.000213309168,0.000202193373,0.000010937833,0.000009263446,0.000000177962,0.000214983555,0.000000856861,0.000015519736,0.000000052467,0.000000000000,0.000022607900,0.000010749081
674,7.010000000000,0.006128020292,0.000213186959,0.000202083993,0.000010927219,0.000009255985,0.000000175746,0.000214858194,0.000000854378,0.000015511065,0.000000052298,0.000000000000,0.000022591246,0.000010747644
675,7.020000000000,0.006117862620,0.000213064813,0.000201974633,0.000010916632,0.000009248538,0.000000173548,0.000214732906,0.000000851907,0.000015502399,0.000000052130,0.000000000000,0.000022574608,0.000010746169
676,7.030000000000,0.006107743578,0.000212942730,0.000201865294,0.000010906069,0.000009241107,0.000000171368,0.000214607692,0.000000849447,0.000015493737,0.000000051963,0.000000000000,0.000022557986,0.000010744658
677,7.040000000000,0.006097662346,0.000212820711,0.000201755976,0.000010895531,0.000009233690,0.000000169205,0.000214482552,0.000000846998,0.000015485079,0.000000051797,0.000000000000,0.000022541381,0.000010743110
678,7.050000000000,0.006087618911,0.000212698757,0.000201646679,0.000010885018,0.000009226288,0.000000167059,0.000214357487,0.000000844561,0.000015476425,0.000000051631,0.000000000000,0.000022524792,0.000010741526
679,7.060000000000,0.006077612743,0.000212576867,0.000201537405,0.000010874531,0.000009218901,0.000000164931,0.000214232497,0.000000842135,0.000015467776,0.000000051466,0.000000000000,0.000022508221,0.000010739907
680,7.070000000000,0.006067644080,0.000212455042,0.000201428155,0.000010864067,0.000009211528,0.000000162820,0.000214107581,0.000000839720,0.000015459131,0.000000051302,0.000000000000,0.000022491666,0.000010738252
681,7.080000000000,0.006057712817,0.000212333282,0.000201318927,0.000010853629,0.000009204170,0.000000160725,0.000213982741,0.000000837317,0.000015450491,0.000000051138,0.000000000000,0.000022475128,0.000010736562
682,7.090000000000,0.006047818111,0.000212211587,0.000201209724,0.000010843215,0.000009196826,0.000000158648,0.000213857976,0.000000834924,0.000015441854,0.000000050976,0.000000000000,0.000022458608,0.000010734838
683,7.100000000000,0.006037959803,0.000212089958,0.000201100545,0.000010832826,0.000009189496,0.000000156587,0.000213733288,0.000000832543,0.000015433222,0.000000050814,0.000000000000,0.000022442104,0.000010733080
684,7.110000000000,0.006028138468,0.000211968395,0.000200991391,0.000010822461,0.000009182182,0.000000154543,0.000213608675,0.000000830172,0.000015424595,0.000000050652,0.000000000000,0.000022425617,0.000010731288
685,7.120000000000,0.006018353598,0.000211846898,0.000200882263,0.000010812121,0.000009174881,0.000000152515,0.000213484138,0.000000827812,0.000015415972,0.000000050492,0.000000000000,0.000022409148,0.000010729462
686,7.130000000000,0.006008604334,0.000211725468,0.000200773161,0.000010801805,0.000009167595,0.000000150503,0.000213359678,0.000000825463,0.000015407353,0.000000050332,0.000000000000,0.000022392696,0.000010727604
687,7.140000000000,0.005998890894,0.000211604105,0.000200664085,0.000010791512,0.000009160323,0.000000148508,0.000213235295,0.000000823125,0.000015398738,0.000000050172,0.000000000000,0.000022376262,0.000010725712
688,7.150000000000,0.005989213498,0.000211482809,0.000200555037,0.000010781244,0.000009153065,0.000000146528,0.000213110988,0.000000820798,0.000015390129,0.000000050014,0.000000000000,0.000022359845,0.000010723789
689,7.160000000000,0.005979571230,0.000211361581,0.000200446016,0.000010771000,0.000009145822,0.000000144564,0.000212986759,0.000000818481,0.000015381523,0.000000049856,0.000000000000,0.000022343445,0.000010721833
690,7.170000000000,0.005969963956,0.000211240420,0.000200337024,0.000010760780,0.000009138592,0.000000142616,0.000212862607,0.000000816174,0.000015372922,0.000000049699,0.000000000000,0.000022327063,0.000010719846
691,7.180000000000,0.005960391840,0.000211119327,0.000200228060,0.000010750584,0.000009131377,0.000000140683,0.000212738533,0.000000813878,0.000015364326,0.000000049542,0.000000000000,0.000022310699,0.000010717828
692,7.190000000000,0.005950854654,0.000210998302,0.000200119125,0.000010740411,0.000009124176,0.000000138766,0.000212614537,0.000000811593,0.000015355733,0.000000049386,0.000000000000,0.000022294352,0.000010715778
693,7.200000000000,0.005941352297,0.000210877346,0.000200010220,0.000010730262,0.000009116989,0.000000136864,0.000212490619,0.000000809318,0.000015347146,0.000000049231,0.000000000000,0.000022278024,0.000010713698
694,7.210000000000,0.005931883792,0.000210756459,0.000199901345,0.000010720137,0.000009109816,0.000000134977,0.000212366779,0.000000807053,0.000015338563,0.000000049076,0.000000000000,0.000022261713,0.000010711588
695,7.220000000000,0.005922449686,0.000210635640,0.000199792501,0.000010710034,0.000009102657,0.000000133105,0.000212243018,0.000000804798,0.000015329984,0.000000048923,0.000000000000,0.000022245420,0.000010709448
696,7.230000000000,0.005913050178,0.000210514892,0.000199683687,0.000010699956,0.000009095512,0.000000131248,0.000212119336,0.000000802553,0.000015321411,0.000000048769,0.000000000000,0.000022229145,0.000010707278
697,7.240000000000,0.005903683973,0.000210394212,0.000199574906,0.000010689900,0.000009088380,0.000000129406,0.000211995732,0.000000800319,0.000015312841,0.000000048617,0.000000000000,0.000022212887,0.000010705079
698,7.250000000000,0.005894350821,0.000210273603,0.000199466156,0.000010679868,0.000009081263,0.000000127579,0.000211872208,0.000000798094,0.000015304276,0.000000048465,0.000000000000,0.000022196649,0.000010702851
699,7.260000000000,0.005885052053,0.000210153063,0.000199357439,0.000010669859,0.000009074159,0.000000125765,0.000211748763,0.000000795880,0.000015295716,0.000000048314,0.000000000000,0.000022180428,0.000010700594
700,7.270000000000,0.005875786231,0.000210032594,0.000199248754,0.000010659873,0.000009067069,0.000000123967,0.000211625398,0.000000793675,0.000015287161,0.000000048163,0.000000000000,0.000022164225,0.000010698308
701,7.280000000000,0.005866553186,0.000209912195,0.000199140103,0.000010649910,0.000009059993,0.000000122182,0.000211502113,0.000000791480,0.000015278610,0.000000048013,0.000000000000,0.000022148041,0.000010695995
702,7.290000000000,0.005857353453,0.000209791868,0.000199031486,0.000010639970,0.000009052930,0.000000120412,0.000211378907,0.000000789295,0.000015270063,0.000000047864,0.000000000000,0.000022131875,0.000010693654
703,7.300000000000,0.005848186418,0.000209671611,0.000198922903,0.000010630052,0.000009045881,0.000000118656,0.000211255782,0.000000787120,0.000015261522,0.000000047715,0.000000000000,0.000022115727,0.000010691285
704,7.310000000000,0.005839051507,0.000209551426,0.000198814355,0.000010620158,0.000009038846,0.000000116913,0.000211132737,0.000000784954,0.000015252985,0.000000047567,0.000000000000,0.000022099597,0.000010688890
705,7.320000000000,0.005829948804,0.000209431312,0.000198705842,0.000010610286,0.000009031824,0.000000115185,0.000211009773,0.000000782798,0.000015244452,0.000000047420,0.000000000000,0.000022083487,0.000010686467
706,7.330000000000,0.005820878883,0.000209311270,0.000198597364,0.000010600436,0.000009024816,0.000000113470,0.000210886890,0.000000780652,0.000015235925,0.000000047273,0.000000000000,0.000022067394,0.000010684018
707,7.340000000000,0.005811840273,0.000209191300,0.000198488923,0.000010590609,0.000009017821,0.000000111768,0.000210764087,0.000000778514,0.000015227402,0.000000047127,0.000000000000,0.000022051320,0.000010681542
708,7.350000000000,0.005802833541,0.000209071402,0.000198380518,0.000010580804,0.000009010840,0.000000110080,0.000210641366,0.000000776387,0.000015218884,0.000000046981,0.000000000000,0.000022035265,0.000010679041
709,7.360000000000,0.005793858764,0.000208951576,0.000198272149,0.000010571022,0.000009003872,0.000000108405,0.000210518727,0.000000774268,0.000015210370,0.000000046836,0.000000000000,0.000022019228,0.000010676514
710,7.370000000000,0.005784915307,0.000208831824,0.000198163818,0.000010561262,0.000008996917,0.000000106744,0.000210396168,0.000000772159,0.000015201861,0.000000046692,0.000000000000,0.000022003210,0.000010673961
711,7.380000000000,0.005776002928,0.000208712144,0.000198055525,0.000010551523,0.000008989976,0.000000105095,0.000210273692,0.000000770060,0.000015193357,0.000000046548,0.000000000000,0.000021987211,0.000010671384
712,7.390000000000,0.005767121787,0.000208592537,0.000197947270,0.000010541807,0.000008983047,0.000000103460,0.000210151297,0.000000767969,0.000015184858,0.000000046405,0.000000000000,0.000021971230,0.000010668781
713,7.400000000000,0.005758271148,0.000208473004,0.000197839053,0.000010532113,0.000008976133,0.000000101837,0.000210028985,0.000000765888,0.000015176364,0.000000046263,0.000000000000,0.000021955268,0.000010666154
714,7.410000000000,0.005749451478,0.000208353544,0.000197730876,0.000010522441,0.000008969231,0.000000100228,0.000209906755,0.000000763815,0.000015167874,0.000000046121,0.000000000000,0.000021939325,0.000010663503
715,7.420000000000,0.005740662931,0.000208234159,0.000197622737,0.000010512791,0.000008962342,0.000000098630,0.000209784607,0.000000761752,0.000015159389,0.000000045980,0.000000000000,0.000021923401,0.000010660827
716,7.430000000000,0.005731904046,0.000208114847,0.000197514638,0.000010503162,0.000008955467,0.000000097046,0.000209662542,0.000000759698,0.000015150909,0.000000045839,0.000000000000,0.000021907496,0.000010658128
717,7.440000000000,0.005723175327,0.000207995609,0.000197406580,0.000010493556,0.000008948605,0.000000095474,0.000209540560,0.000000757652,0.000015142434,0.000000045699,0.000000000000,0.000021891609,0.000010655405
718,7.450000000000,0.005714477236,0.000207876446,0.000197298562,0.000010483970,0.000008941755,0.000000093914,0.000209418661,0.000000755616,0.000015133963,0.000000045559,0.000000000000,0.000021875742,0.000010652659
719,7.460000000000,0.005705808660,0.000207757357,0.000197190584,0.000010474407,0.000008934919,0.000000092366,0.000209296844,0.000000753588,0.000015125498,0.000000045420,0.000000000000,0.000021859893,0.000010649889
720,7.470000000000,0.005697169694,0.000207638343,0.000197082648,0.000010464864,0.000008928096,0.000000090831,0.000209175112,0.000000751569,0.000015117037,0.000000045282,0.000000000000,0.000021844064,0.000010647098
721,7.480000000000,0.005688560840,0.000207519404,0.000196974754,0.000010455343,0.000008921286,0.000000089307,0.000209053462,0.000000749559,0.000015108581,0.000000045144,0.000000000000,0.000021828254,0.000010644283
